"No.","Time","Source","Destination","Protocol","Length","Info"
"2423","1.230430","136.50.191.161","136.50.191.161","TCP","128","49057  >  14623 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"2424","1.230548","101.82.195.43","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=07db)"
"2425","1.230768","101.82.195.43","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"2426","1.231803","101.82.195.43","192.0.0.1","UDP","128","49057  >  3283 Len=82"
"2427","1.232252","192.85.1.13","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"2428","1.233358","204.31.248.225","236.132.59.190","UDP","128","63713  >  1024 Len=82"
"2429","1.233476","204.31.248.225","204.31.248.225","TCP","128","63713  >  15294 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"2430","1.233595","186.175.198.164","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=07dc)"
"2431","1.233815","186.175.198.164","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"2432","1.234849","186.175.198.164","192.0.0.1","UDP","128","63713  >  3283 Len=82"
"2433","1.235298","192.85.1.14","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"2434","1.236404","238.9.91.65","118.66.29.223","UDP","128","23361  >  1024 Len=82"
"2435","1.236523","238.9.91.65","238.9.91.65","TCP","128","23361  >  7647 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"2436","1.236641","93.87.227.82","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=07dd)"
"2437","1.236861","93.87.227.82","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"2438","1.237896","93.87.227.82","192.0.0.1","UDP","128","23361  >  3283 Len=82"
"2439","1.238344","192.85.1.15","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"2440","1.239451","255.2.10.145","179.39.169.222","UDP","128","2705  >  1024 Len=82"
"2441","1.239569","255.2.10.145","255.2.10.145","TCP","128","2705  >  43486 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"2442","1.239688","46.171.241.169","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=07de)"
"2443","1.239908","46.171.241.169","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"2444","1.240942","46.171.241.169","192.0.0.1","UDP","128","2705  >  3283 Len=82"
"2445","1.241391","192.85.1.16","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"2446","1.242497","247.135.162.121","89.147.212.239","UDP","128","41593  >  1024 Len=82"
"2447","1.242616","247.135.162.121","247.135.162.121","TCP","128","41593  >  54511 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"2448","1.242734","159.83.95.229","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=07df)"
"2449","1.242954","159.83.95.229","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"2450","1.243988","159.83.95.229","192.0.0.1","UDP","128","41593  >  3283 Len=82"
"2451","1.244437","192.85.1.17","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"2452","1.245544","243.197.118.13","164.207.77.70","UDP","128","30221  >  1024 Len=82"
"2453","1.245662","243.197.118.13","243.197.118.13","TCP","128","30221  >  19782 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"2454","1.245780","199.175.8.195","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=07e0)"
"2455","1.246001","199.175.8.195","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"2456","1.247035","199.175.8.195","192.0.0.1","UDP","128","30221  >  3283 Len=82"
"2457","1.247484","192.85.1.18","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"2458","1.248590","241.228.28.55","82.103.166.163","UDP","128","7223  >  1024 Len=82"
"2459","1.248709","241.228.28.55","241.228.28.55","TCP","128","7223  >  42659 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"2460","1.248827","235.209.35.80","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=07e1)"
"2461","1.249047","235.209.35.80","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"2462","1.250081","235.209.35.80","192.0.0.1","UDP","128","7223  >  3283 Len=82"
"2463","1.250530","192.85.1.19","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"2464","1.251637","240.244.169.42","161.53.116.96","UDP","128","43306  >  1024 Len=82"
"2465","1.251755","240.244.169.42","240.244.169.42","TCP","128","43306  >  29792 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"2466","1.251873","117.232.145.168","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=07e2)"
"2467","1.252094","117.232.145.168","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"2468","1.253128","117.232.145.168","192.0.0.1","UDP","128","43306  >  3283 Len=82"
"2469","1.253577","192.85.1.20","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"2470","1.254683","120.122.84.149","80.154.186.48","UDP","128","21653  >  1024 Len=82"
"2471","1.254801","120.122.84.149","120.122.84.149","TCP","128","21653  >  47664 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"2472","1.254920","58.244.72.212","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=07e3)"
"2473","1.255140","58.244.72.212","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"2474","1.256174","58.244.72.212","192.0.0.1","UDP","128","21653  >  3283 Len=82"
"2475","1.256623","192.85.1.21","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"2476","1.257729","180.59.141.123","40.77.93.24","UDP","128","36219  >  1024 Len=82"
"2477","1.257848","180.59.141.123","180.59.141.123","TCP","128","36219  >  23832 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"2478","1.257966","29.122.36.106","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=07e4)"
"2479","1.258186","29.122.36.106","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"2480","1.259221","29.122.36.106","192.0.0.1","UDP","128","36219  >  3283 Len=82"
"2481","1.259670","192.85.1.22","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"2482","1.260776","210.27.97.140","20.38.174.140","UDP","128","24972  >  1024 Len=82"
"2483","1.260894","210.27.97.140","210.27.97.140","TCP","128","24972  >  44684 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"2484","1.261013","14.189.18.53","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=07e5)"
"2485","1.261233","14.189.18.53","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"2486","1.262267","14.189.18.53","192.0.0.1","UDP","128","24972  >  3283 Len=82"
"2487","1.262716","192.85.1.23","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"2488","1.263822","105.13.176.198","10.19.87.70","UDP","128","45254  >  1024 Len=82"
"2489","1.263941","105.13.176.198","105.13.176.198","TCP","128","45254  >  22342 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"2490","1.264059","143.88.46.43","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=07e6)"
"2491","1.264279","143.88.46.43","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"2492","1.265314","143.88.46.43","192.0.0.1","UDP","128","45254  >  3283 Len=82"
"2493","1.265763","192.85.1.24","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"2494","1.266869","52.134.216.99","5.9.171.163","UDP","128","55395  >  1024 Len=82"
"2495","1.266987","52.134.216.99","52.134.216.99","TCP","128","55395  >  43939 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"2496","1.267106","207.170.176.36","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=07e7)"
"2497","1.267326","207.170.176.36","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"2498","1.268360","207.170.176.36","192.0.0.1","UDP","128","55395  >  3283 Len=82"
"2499","1.268809","192.85.1.25","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"2500","1.269915","146.69.203.0","138.130.114.224","UDP","128","51968  >  1024 Len=82"
"2501","1.270034","146.69.203.0","146.69.203.0","TCP","128","51968  >  29408 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"2502","1.270152","103.213.88.18","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=07e8)"
"2503","1.270372","103.213.88.18","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"2504","1.271407","103.213.88.18","192.0.0.1","UDP","128","51968  >  3283 Len=82"
"2505","1.271856","192.85.1.26","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"2506","1.272962","73.34.229.128","69.65.57.112","UDP","128","58752  >  1024 Len=82"
"2507","1.273080","73.34.229.128","73.34.229.128","TCP","128","58752  >  14704 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"2508","1.273199","51.234.172.9","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=07e9)"
"2509","1.273419","51.234.172.9","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"2510","1.274453","51.234.172.9","192.0.0.1","UDP","128","58752  >  3283 Len=82"
"2511","1.274902","192.85.1.27","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"2512","1.276008","36.145.114.192","34.160.156.184","UDP","128","29376  >  1024 Len=82"
"2513","1.276127","36.145.114.192","36.145.114.192","TCP","128","29376  >  40120 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"2514","1.276245","145.243.241.53","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=07ea)"
"2515","1.276465","145.243.241.53","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"2516","1.277499","145.243.241.53","192.0.0.1","UDP","128","29376  >  3283 Len=82"
"2517","1.277948","192.85.1.28","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"2518","1.279055","18.72.185.96","17.80.78.92","UDP","128","47456  >  1024 Len=82"
"2519","1.279173","18.72.185.96","18.72.185.96","TCP","128","47456  >  20060 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"2520","1.279291","192.255.95.171","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=07eb)"
"2521","1.279512","192.255.95.171","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"2522","1.280546","192.255.95.171","192.0.0.1","UDP","128","47456  >  3283 Len=82"
"2523","1.280995","192.85.1.29","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"2524","1.282101","9.36.92.176","8.168.39.46","UDP","128","23728  >  1024 Len=82"
"2525","1.282220","9.36.92.176","9.36.92.176","TCP","128","23728  >  10030 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"2526","1.282338","232.121.8.228","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=07ec)"
"2527","1.282558","232.121.8.228","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"2528","1.283592","232.121.8.228","192.0.0.1","UDP","128","23728  >  3283 Len=82"
"2529","1.284041","192.85.1.30","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"2530","1.285148","4.146.46.88","4.84.19.151","UDP","128","11864  >  1024 Len=82"
"2531","1.285266","4.146.46.88","4.146.46.88","TCP","128","11864  >  5015 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"2532","1.285384","116.60.132.114","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=07ed)"
"2533","1.285605","116.60.132.114","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"2534","1.286639","116.60.132.114","192.0.0.1","UDP","128","11864  >  3283 Len=82"
"2535","1.287088","192.85.1.31","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"2536","1.288194","2.73.23.44","138.44.174.250","UDP","128","5932  >  1024 Len=82"
"2537","1.288312","2.73.23.44","2.73.23.44","TCP","128","5932  >  44794 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"2538","1.288431","58.30.66.57","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=07ee)"
"2539","1.288651","58.30.66.57","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"2540","1.289685","58.30.66.57","192.0.0.1","UDP","128","5932  >  3283 Len=82"
"2541","1.290134","192.85.1.32","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"2542","1.291240","1.36.139.150","69.22.87.125","UDP","128","35734  >  1024 Len=82"
"2543","1.291359","1.36.139.150","1.36.139.150","TCP","128","35734  >  22397 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"2544","1.291477","149.9.134.45","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=07ef)"
"2545","1.291697","149.9.134.45","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"2546","1.292732","149.9.134.45","192.0.0.1","UDP","128","35734  >  3283 Len=82"
"2547","1.293181","192.85.1.33","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"2548","1.294287","0.146.69.203","170.141.140.143","UDP","128","17867  >  1024 Len=82"
"2549","1.294405","0.146.69.203","0.146.69.203","TCP","128","17867  >  35983 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"2550","1.294524","194.130.100.39","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=07f0)"
"2551","1.294744","194.130.100.39","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"2552","1.295778","194.130.100.39","192.0.0.1","UDP","128","17867  >  3283 Len=82"
"2553","1.296227","192.85.1.34","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"2554","1.297333","136.79.133.212","221.64.97.118","UDP","128","34260  >  1024 Len=82"
"2555","1.297452","136.79.133.212","136.79.133.212","TCP","128","34260  >  24950 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"2556","1.297570","233.71.149.34","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=07f1)"
"2557","1.297790","233.71.149.34","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"2558","1.298825","233.71.149.34","192.0.0.1","UDP","128","34260  >  3283 Len=82"
"2559","1.299274","192.85.1.35","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"2560","1.300380","68.39.194.234","110.160.48.187","UDP","128","49898  >  1024 Len=82"
"2561","1.300498","68.39.194.234","68.39.194.234","TCP","128","49898  >  12475 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"2562","1.300617","116.163.202.145","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=07f2)"
"2563","1.300837","116.163.202.145","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"2564","1.301871","116.163.202.145","192.0.0.1","UDP","128","49898  >  3283 Len=82"
"2565","1.302320","192.85.1.36","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"2566","1.303426","34.19.225.117","191.86.191.108","UDP","128","57717  >  1024 Len=82"
"2567","1.303545","34.19.225.117","34.19.225.117","TCP","128","57717  >  49004 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"2568","1.303663","178.87.66.121","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=07f3)"
"2569","1.303883","178.87.66.121","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"2570","1.304918","178.87.66.121","192.0.0.1","UDP","128","57717  >  3283 Len=82"
"2571","1.305367","192.85.1.37","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"2572","1.306473","153.15.87.139","95.171.95.182","UDP","128","22411  >  1024 Len=82"
"2573","1.306591","153.15.87.139","153.15.87.139","TCP","128","22411  >  24502 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"2574","1.306710","209.45.6.13","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=07f4)"
"2575","1.306930","209.45.6.13","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"2576","1.307964","209.45.6.13","192.0.0.1","UDP","128","22411  >  3283 Len=82"
"2577","1.308413","192.85.1.38","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"2578","1.309519","196.129.12.244","47.213.175.219","UDP","128","3316  >  1024 Len=82"
"2579","1.309638","196.129.12.244","196.129.12.244","TCP","128","3316  >  45019 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"2580","1.309756","224.144.36.55","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=07f5)"
"2581","1.309976","224.144.36.55","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"2582","1.311010","224.144.36.55","192.0.0.1","UDP","128","3316  >  3283 Len=82"
"2583","1.311459","192.85.1.39","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"2584","1.312566","98.64.134.122","159.236.112.220","UDP","128","34426  >  1024 Len=82"
"2585","1.312684","98.64.134.122","98.64.134.122","TCP","128","34426  >  28892 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"2586","1.312802","248.78.181.42","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=07f6)"
"2587","1.313023","248.78.181.42","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"2588","1.314057","248.78.181.42","192.0.0.1","UDP","128","34426  >  3283 Len=82"
"2589","1.314506","192.85.1.40","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"2590","1.315612","49.32.67.61","79.246.56.110","UDP","128","17213  >  1024 Len=82"
"2591","1.315731","49.32.67.61","49.32.67.61","TCP","128","17213  >  14446 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"2592","1.315849","124.39.90.149","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=07f7)"
"2593","1.316069","124.39.90.149","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"2594","1.317103","124.39.90.149","192.0.0.1","UDP","128","17213  >  3283 Len=82"
"2595","1.317552","192.85.1.41","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"2596","1.318659","144.150.134.175","39.251.28.55","UDP","128","34479  >  1024 Len=82"
"2597","1.318777","144.150.134.175","144.150.134.175","TCP","128","34479  >  7223 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"2598","1.318895","182.21.10.123","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=07f8)"
"2599","1.319116","182.21.10.123","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"2600","1.320150","182.21.10.123","192.0.0.1","UDP","128","34479  >  3283 Len=82"
"2601","1.320599","192.85.1.42","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"2602","1.321705","192.77.228.102","155.251.41.42","UDP","128","58470  >  1024 Len=82"
"2603","1.321823","192.77.228.102","192.77.228.102","TCP","128","58470  >  10538 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"2604","1.321942","211.12.34.12","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=07f9)"
"2605","1.322162","211.12.34.12","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"2606","1.323196","211.12.34.12","192.0.0.1","UDP","128","58470  >  3283 Len=82"
"2607","1.323645","192.85.1.43","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"2608","1.324752","96.38.242.51","77.253.148.149","UDP","128","62003  >  1024 Len=82"
"2609","1.324870","96.38.242.51","96.38.242.51","TCP","128","62003  >  38037 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"2610","1.324988","105.134.17.6","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=07fa)"
"2611","1.325208","105.134.17.6","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"2612","1.326243","105.134.17.6","192.0.0.1","UDP","128","62003  >  3283 Len=82"
"2613","1.326692","192.85.1.44","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"2614","1.327798","184.21.222.40","174.248.109.123","UDP","128","56872  >  1024 Len=82"
"2615","1.327916","184.21.222.40","184.21.222.40","TCP","128","56872  >  28027 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"2616","1.328035","52.195.8.131","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=07fb)"
"2617","1.328255","52.195.8.131","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
